1621.0 , 117.0,29.8,70.2,33.2,0.0,46.8,3.3,29.5,42.8,
1622.0 , 117.0,29.8,70.2,33.2,0.0,46.8,3.3,29.5,42.8,
1623.0 , 117.0,29.8,70.2,33.2,0.0,46.8,3.3,29.5,42.8,
1624.0 , 117.0,27.1,70.2,33.2,0.0,46.8,3.3,29.5,42.8,
1625.0 , 117.0,27.1,70.2,33.2,0.0,46.8,3.3,30.0,42.8,
1626.0 , 117.0,27.1,70.2,33.2,1.7,47.0,3.3,30.0,42.8,
1627.0 , 117.0,27.1,73.6,33.2,1.7,47.0,3.3,30.0,42.8,
1628.0 , 117.0,27.1,73.6,27.3,1.7,47.0,3.3,30.0,42.8,
1629.0 , 117.0,27.4,73.6,27.3,1.7,47.0,5.6,30.0,50.6,
1630.0 , 117.0,27.4,73.6,27.3,1.7,47.0,5.6,30.0,50.6,
1631.0 , 117.0,27.4,73.6,27.3,1.7,47.0,5.6,30.0,50.6,
1632.0 , 117.0,27.4,77.6,27.3,1.7,47.0,5.6,30.0,50.6,
1633.0 , 117.8,27.4,77.6,27.3,1.7,47.0,5.6,30.0,50.6,
1634.0 , 117.8,27.8,77.6,27.3,1.7,47.0,8.6,30.0,49.8,
1635.0 , 117.8,27.8,77.6,27.3,1.7,47.0,8.6,30.0,49.8,
1636.0 , 117.8,27.8,77.6,27.3,1.7,47.0,8.6,30.0,49.8,
1637.0 , 117.8,27.8,77.6,27.3,1.7,47.0,8.6,30.0,49.8,
1638.0 , 122.6,27.8,77.6,27.3,1.7,47.0,8.6,30.0,49.8,
1639.0 , 122.6,27.8,77.6,27.3,1.7,47.0,8.6,29.6,50.8,
1640.0 , 122.6,27.8,77.6,27.3,1.7,47.0,8.6,29.6,50.8,
1641.0 , 122.6,27.8,77.6,27.3,1.7,47.0,8.6,29.6,50.8,
1642.0 , 122.6,27.8,77.6,26.7,1.7,56.3,8.6,29.6,50.8,
1643.0 , 125.0,27.8,77.6,26.7,1.7,56.3,8.6,29.6,50.8,
1644.0 , 125.0,27.8,77.6,26.7,1.7,56.3,8.6,29.6,51.8,
1645.0 , 125.0,27.8,77.6,26.7,0.2,56.3,8.6,29.6,51.8,
1646.0 , 125.0,27.8,83.1,26.7,0.2,56.3,8.6,29.6,51.8,
1647.0 , 125.0,27.8,83.1,28.0,0.2,56.3,8.6,29.6,51.8,
1648.0 , 125.0,27.8,83.1,28.0,0.2,56.3,6.6,29.6,51.8,
1649.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,29.6,52.8,
1650.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,29.6,52.8,
1651.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,29.6,52.8,
1652.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,29.6,52.8,
1653.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,27.8,52.8,
1654.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,27.8,52.6,
1655.0 , 125.0,30.1,83.1,28.0,0.2,56.3,6.6,27.8,52.6,
1656.0 , 125.0,30.1,83.1,28.0,0.2,47.2,6.6,27.8,52.6,
1657.0 , 121.0,30.1,83.1,28.0,0.2,47.2,6.6,27.8,52.6,
1658.0 , 121.0,30.1,83.1,28.0,0.2,47.2,6.6,27.8,52.6,
1659.0 , 121.0,30.1,83.1,28.0,0.8,47.2,6.6,27.8,54.6,
1660.0 , 121.0,30.1,83.1,28.0,0.8,47.2,6.6,27.8,54.6,
1661.0 , 121.0,30.1,83.1,28.0,0.8,47.4,6.6,27.8,54.6,
1662.0 , 115.6,30.1,83.1,28.0,0.8,47.4,8.7,27.8,54.6,
1663.0 , 115.6,28.7,83.1,28.0,0.8,47.4,8.7,27.8,54.6,
1664.0 , 115.6,28.7,83.1,28.0,0.8,47.4,8.7,27.8,54.6,
1665.0 , 115.6,28.7,100.8,28.0,0.8,47.4,8.7,27.8,54.6,
1666.0 , 115.6,28.7,100.8,28.0,0.8,47.4,8.7,27.8,54.6,
1667.0 , 115.6,28.7,100.8,28.7,0.8,47.4,8.7,27.8,54.6,
1668.0 , 115.6,28.7,100.8,28.7,0.8,47.4,8.7,30.7,54.6,
1669.0 , 115.6,28.7,100.8,28.7,0.8,47.4,8.7,30.7,54.6,
1670.0 , 115.6,28.7,95.0,28.7,0.8,47.4,8.7,30.7,54.6,
1671.0 , 115.6,28.7,95.0,28.7,0.8,47.4,8.7,30.7,54.6,
1672.0 , 115.6,28.7,95.0,28.7,0.8,47.4,8.7,30.7,54.6,
1673.0 , 115.6,28.7,95.0,28.7,0.8,47.4,8.7,30.7,54.6,
1674.0 , 115.6,28.7,95.0,28.7,0.8,47.4,8.7,30.7,54.6,
1675.0 , 115.6,28.7,95.0,28.7,0.8,47.4,8.7,30.7,54.6,
1676.0 , 117.8,28.7,95.0,28.7,0.8,51.9,8.7,30.7,54.6,
1677.0 , 117.8,28.7,95.0,28.7,0.8,51.9,11.7,30.7,54.6,
1678.0 , 117.8,33.9,95.0,28.7,0.8,51.9,11.7,30.7,54.6,
1679.0 , 117.8,33.9,95.0,28.7,0.8,51.9,11.7,30.7,54.6,
1680.0 , 117.8,33.9,95.0,28.7,0.8,51.9,11.7,30.7,76.3,
1681.0 , 121.0,33.9,95.0,24.0,0.8,51.9,11.7,30.7,76.3,
1682.0 , 121.0,33.9,95.0,24.0,0.8,51.9,11.7,27.8,76.3,
1683.0 , 121.0,33.9,95.0,24.0,0.8,51.9,11.7,27.8,76.3,
1684.0 , 121.0,33.9,97.7,24.0,0.8,51.9,11.7,27.8,76.3,
1685.0 , 121.0,33.9,97.7,24.0,0.8,51.9,11.7,27.8,61.0,
1686.0 , 122.0,33.9,97.7,24.0,0.8,51.9,11.7,27.8,61.0,
1687.0 , 122.0,33.9,97.7,24.0,0.8,51.9,11.7,28.0,61.0,
1688.0 , 122.0,33.9,97.7,24.0,0.8,51.9,11.7,28.0,61.0,
1689.0 , 122.0,33.9,99.6,24.0,0.8,51.9,11.7,28.0,61.0,
1690.0 , 122.0,33.9,99.6,24.0,0.8,47.1,11.7,28.0,61.0,
1691.0 , 122.0,33.9,99.6,24.0,0.8,47.1,11.5,28.0,61.0,
1692.0 , 122.0,29.0,99.6,24.0,0.8,47.1,11.5,28.0,61.0,
1693.0 , 122.0,29.0,99.6,24.0,0.8,47.1,11.5,28.0,61.0,
1694.0 , 122.0,29.0,99.6,24.0,0.8,47.1,11.5,28.0,61.0,
1695.0 , 122.0,29.0,99.6,24.0,0.8,48.4,11.5,28.0,61.0,
1696.0 , 122.0,29.0,99.6,24.0,0.8,48.4,11.5,28.0,61.0,
1697.0 , 122.0,28.0,99.6,24.0,0.0,48.4,11.5,28.0,61.0,
1698.0 , 122.0,28.0,99.6,24.0,0.0,48.4,11.5,28.0,61.0,
1699.0 , 122.0,28.0,99.6,24.0,0.0,48.4,11.5,28.0,59.8,
1700.0 , 122.0,28.0,99.6,24.0,0.0,48.0,11.5,28.0,59.8,
1701.0 , 122.0,28.0,99.6,24.9,0.0,48.0,11.5,28.0,59.8,
1702.0 , 122.0,28.8,99.6,24.9,0.0,48.0,11.5,28.0,59.8,
1703.0 , 122.0,28.8,99.6,24.9,0.0,48.0,11.5,28.0,59.8,
1704.0 , 122.0,28.8,112.9,24.9,0.0,48.0,11.5,28.0,59.8,
1705.0 , 122.0,28.8,112.9,24.9,0.0,48.0,11.5,28.0,59.8,
1706.0 , 131.2,28.8,112.9,24.9,0.0,48.0,11.5,28.0,59.8,
1707.0 , 131.2,31.2,112.9,24.9,0.0,48.0,11.5,28.0,59.8,
1708.0 , 131.2,31.2,112.9,24.9,0.0,48.0,11.5,34.3,59.8,
1709.0 , 131.2,31.2,106.8,24.9,0.0,48.0,11.5,34.3,59.8,
1710.0 , 131.2,31.2,106.8,24.9,0.0,48.4,11.5,34.3,59.8,
1711.0 , 116.0,31.2,106.8,24.9,0.0,48.4,11.5,34.3,59.8,
1712.0 , 116.0,31.2,106.8,24.9,0.0,48.4,11.5,34.3,59.8,
1713.0 , 116.0,31.2,106.8,24.9,0.0,48.4,11.5,34.3,59.8,
1714.0 , 116.0,31.2,106.8,24.9,0.0,48.4,11.5,34.3,59.8,
1715.0 , 116.0,31.2,106.8,22.1,0.0,49.0,11.5,34.3,59.8,
1716.0 , 116.0,31.2,106.8,22.1,0.0,49.0,11.5,34.3,76.1,
1717.0 , 116.0,31.2,106.8,22.1,0.0,49.0,11.5,34.3,76.1,
1718.0 , 116.0,31.2,106.8,22.1,0.0,49.0,11.5,34.3,76.1,
1719.0 , 116.0,31.2,106.8,22.1,0.0,49.0,11.5,34.3,76.1,
1720.0 , 116.0,31.2,106.8,25.8,0.0,49.4,12.0,34.3,76.1,
1721.0 , 116.0,31.2,106.8,25.8,0.0,49.4,12.0,34.3,61.6,
1722.0 , 116.0,32.6,106.8,25.8,0.0,49.4,12.0,29.7,61.6,
1723.0 , 116.0,32.6,104.3,25.8,0.0,49.4,12.0,29.7,61.6,
1724.0 , 116.0,32.6,104.3,25.8,0.0,49.4,12.0,29.7,61.6,
1725.0 , 116.6,32.6,104.3,25.8,0.0,49.2,12.0,29.7,61.6,
1726.0 , 116.6,32.6,104.3,25.8,0.0,49.2,12.0,29.7,63.0,
1727.0 , 116.6,32.6,104.3,25.8,0.0,49.2,12.0,29.2,63.0,
1728.0 , 116.6,32.6,106.0,25.8,0.0,49.2,12.0,29.2,63.0,
1729.0 , 116.6,32.6,106.0,25.8,0.0,49.2,12.0,29.2,63.0,
1730.0 , 117.0,32.6,106.0,25.8,0.0,49.2,12.0,29.2,63.0,
1731.0 , 117.0,32.6,106.0,25.8,0.0,49.2,12.0,29.2,63.0,
1732.0 , 117.0,32.6,106.0,25.8,0.0,49.2,12.0,29.0,63.0,
1733.0 , 117.0,32.6,107.0,25.8,0.0,49.2,12.0,29.0,63.0,
1734.0 , 117.0,32.6,107.0,22.6,0.0,49.2,12.0,29.0,63.0,
1735.0 , 117.0,32.6,107.0,22.6,0.0,50.0,16.9,29.0,63.0,
1736.0 , 117.0,29.6,107.0,22.6,0.0,50.0,16.9,29.0,63.0,
1737.0 , 117.0,29.6,107.0,22.6,0.0,50.0,16.9,29.2,63.0,
1738.0 , 117.0,29.6,107.0,22.6,0.0,50.0,16.9,29.2,63.0,
1739.0 , 117.0,29.6,107.0,22.6,0.0,50.0,16.9,29.2,63.0,
1740.0 , 118.2,29.6,107.0,22.6,0.0,50.0,16.9,29.2,60.9,
1741.0 , 118.2,29.0,107.0,22.6,0.0,50.0,16.9,29.2,60.9,
1742.0 , 118.2,29.0,107.0,22.6,0.0,50.0,16.9,29.2,60.9,
1743.0 , 118.2,29.0,107.0,22.6,0.0,50.0,16.9,29.2,60.9,
1744.0 , 118.2,29.0,107.0,22.6,0.0,50.0,16.9,29.2,60.9,
1745.0 , 121.4,29.0,107.0,22.6,0.0,50.0,16.9,29.2,60.2,
1746.0 , 121.4,29.2,107.0,22.6,0.0,50.0,16.9,29.2,60.2,
1747.0 , 121.4,29.2,107.0,22.6,0.0,50.0,16.9,29.2,60.2,
1748.0 , 121.4,29.2,122.2,20.0,0.0,50.0,16.9,29.2,60.2,
1749.0 , 121.4,29.2,122.2,20.0,0.0,50.0,14.7,29.2,60.2,
1750.0 , 122.0,29.2,122.2,20.0,0.0,50.0,14.7,29.2,60.2,
1751.0 , 122.0,29.2,122.2,20.0,0.0,50.0,14.7,29.2,60.2,
1752.0 , 122.0,29.2,122.2,20.0,0.0,50.0,14.7,29.2,60.2,
1753.0 , 122.0,29.2,114.0,20.0,0.0,50.0,14.7,37.7,60.2,
1754.0 , 122.0,29.2,114.0,20.0,0.0,50.0,15.6,37.7,60.2,
1755.0 , 123.6,29.2,114.0,20.0,0.0,50.4,15.6,37.7,60.2,
1756.0 , 123.6,29.2,114.0,20.0,0.0,50.4,15.6,37.7,60.2,
1757.0 , 123.6,29.2,114.0,20.0,0.0,50.4,15.6,37.7,60.2,
1758.0 , 123.6,29.2,114.0,20.0,0.0,50.4,15.6,37.7,60.2,
1759.0 , 123.6,29.2,114.0,20.0,0.0,50.4,15.6,37.7,60.2,
1760.0 , 123.6,29.2,114.0,20.0,0.0,50.0,15.6,37.7,67.4,
1761.0 , 123.6,29.2,114.0,20.0,0.0,50.0,15.6,37.7,67.4,
1762.0 , 123.6,29.2,114.0,20.0,0.0,50.0,15.6,37.7,67.4,
1763.0 , 123.6,29.2,114.0,20.0,0.0,50.0,15.6,37.7,67.4,
1764.0 , 123.6,29.2,114.0,23.2,0.0,50.0,15.6,37.7,67.4,
1765.0 , 123.6,29.2,114.0,23.2,0.0,51.2,15.6,37.7,61.4,
1766.0 , 123.6,30.9,114.0,23.2,0.0,51.2,15.6,37.7,61.4,
1767.0 , 123.6,30.9,113.2,23.2,0.0,51.2,15.6,30.6,61.4,
1768.0 , 123.6,30.9,113.2,23.2,0.0,51.2,15.6,30.6,61.4,
1769.0 , 116.7,30.9,113.2,23.2,0.0,51.2,19.3,30.6,61.4,
1770.0 , 116.7,30.9,113.2,23.2,0.0,51.0,19.3,30.6,61.4,
1771.0 , 116.7,30.9,113.2,23.2,0.0,51.0,19.3,30.6,61.4,
1772.0 , 116.7,30.9,113.4,23.2,0.0,51.0,19.3,29.0,61.4,
1773.0 , 116.7,30.9,113.4,23.2,0.0,51.0,19.3,29.0,61.4,
1774.0 , 111.8,30.9,113.4,23.2,0.0,51.0,19.3,29.0,61.4,
1775.0 , 111.8,30.9,113.4,23.2,0.0,51.0,19.3,29.0,61.4,
1776.0 , 111.8,30.9,113.4,23.2,0.0,51.0,19.3,29.0,61.4,
1777.0 , 111.8,30.9,113.2,23.2,0.0,51.0,19.3,30.0,61.4,
1778.0 , 111.8,30.9,113.2,20.3,0.0,51.0,19.3,30.0,61.4,
1779.0 , 111.8,30.9,113.2,20.3,0.0,51.0,19.3,30.0,65.6,
1780.0 , 111.8,27.2,113.2,20.3,0.0,51.0,19.3,30.0,65.6,
1781.0 , 111.8,27.2,113.2,20.3,0.0,51.0,19.3,30.0,65.6,
1782.0 , 111.8,27.2,113.2,20.3,0.0,51.0,19.3,30.0,65.6,
1783.0 , 111.8,27.2,113.2,20.3,0.0,51.0,16.9,30.0,65.6,
1784.0 , 111.8,27.2,113.2,20.3,0.0,51.0,16.9,30.0,68.2,
1785.0 , 111.8,29.0,113.2,20.3,0.0,51.0,16.9,30.0,68.2,
1786.0 , 111.8,29.0,113.2,20.3,0.0,51.0,16.9,30.0,68.2,
1787.0 , 111.8,29.0,113.2,20.3,0.0,51.0,16.9,31.6,68.2,
1788.0 , 113.3,29.0,113.2,20.3,0.0,51.0,17.0,31.6,68.2,
1789.0 , 113.3,29.0,113.2,20.3,0.0,51.0,17.0,31.6,68.0,
1790.0 , 113.3,29.8,113.2,20.3,0.0,51.0,17.0,31.6,68.0,
1791.0 , 113.3,29.8,113.2,20.3,0.0,51.0,17.0,31.6,68.0,
1792.0 , 113.3,29.8,113.2,20.3,0.0,51.0,17.0,34.4,68.0,
1793.0 , 113.6,29.8,138.9,23.1,0.0,51.0,17.4,34.4,68.0,
1794.0 , 113.6,29.8,138.9,23.1,0.0,51.0,17.4,34.4,68.0,
1795.0 , 113.6,30.4,138.9,23.1,0.0,51.0,17.4,34.4,68.0,
1796.0 , 113.6,30.4,138.9,23.1,0.0,51.0,17.4,34.4,68.0,
1797.0 , 113.6,30.4,138.9,23.1,0.0,51.0,17.4,36.2,68.0,
1798.0 , 114.2,30.4,122.4,23.1,0.0,51.0,17.4,36.2,68.0,
1799.0 , 114.2,30.4,122.4,23.1,0.0,51.0,17.4,36.2,68.0,
1800.0 , 114.2,30.4,122.4,23.1,0.0,51.0,17.4,36.2,68.0,
1801.0 , 114.2,30.4,122.4,23.1,0.0,51.0,17.4,36.2,68.0,
1802.0 , 114.2,30.4,122.4,23.1,0.0,51.0,17.4,36.2,68.0,
1803.0 , 115.0,30.4,124.8,23.1,0.0,51.0,17.4,36.2,68.0,
1804.0 , 115.0,30.4,124.8,23.1,0.0,51.0,17.4,36.2,68.0,
1805.0 , 115.0,30.4,124.8,23.1,0.0,51.0,17.4,36.2,68.0,
1806.0 , 115.0,30.4,124.8,23.1,0.0,51.0,17.4,36.2,68.0,
1807.0 , 115.0,30.4,124.8,20.2,2.3,51.0,17.4,37.0,96.0,
1808.0 , 115.0,30.4,124.8,20.2,2.3,51.0,16.0,37.0,96.0,
1809.0 , 115.0,30.4,124.8,20.2,2.3,51.0,16.0,37.0,96.0,
1810.0 , 115.0,30.4,124.8,20.2,2.3,51.0,16.0,37.0,96.0,
1811.0 , 115.0,30.4,124.8,20.2,2.3,51.0,16.0,37.0,96.0,
1812.0 , 115.0,30.4,124.8,20.2,2.3,51.0,16.0,35.8,68.8,
1813.0 , 115.0,39.4,124.8,20.2,2.3,51.0,16.0,35.8,68.8,
1814.0 , 115.0,39.4,124.8,20.2,2.3,51.0,16.0,35.8,68.8,
1815.0 , 115.0,39.4,124.8,20.2,2.3,51.4,16.0,35.8,68.8,
1816.0 , 115.0,39.4,124.8,20.2,2.3,51.4,16.0,35.8,68.8,
1817.0 , 115.0,39.4,124.8,20.2,2.3,51.4,16.0,37.2,68.8,
1818.0 , 124.1,39.4,124.8,20.2,2.3,51.4,16.0,37.2,68.8,
1819.0 , 124.1,39.4,124.8,20.2,2.3,51.4,16.0,37.2,68.8,
1820.0 , 124.1,39.4,124.8,20.2,2.3,52.0,16.0,37.2,68.8,
1821.0 , 124.1,39.4,124.8,20.2,1.5,52.0,16.0,37.2,68.8,
1822.0 , 124.1,39.4,124.8,18.7,1.5,52.0,16.5,39.0,68.8,
1823.0 , 110.2,39.4,152.9,18.7,1.5,52.0,16.5,39.0,68.8,
1824.0 , 110.2,39.4,152.9,18.7,1.5,52.0,16.5,39.0,68.8,
1825.0 , 110.2,39.4,152.9,18.7,1.5,52.0,16.5,39.0,68.8,
1826.0 , 110.2,39.4,152.9,18.7,1.5,52.0,16.5,39.0,70.7,
1827.0 , 110.2,25.8,152.9,18.7,1.5,52.0,18.4,39.4,70.7,
1828.0 , 110.2,25.8,128.0,18.7,1.5,52.0,18.4,39.4,70.7,
1829.0 , 110.2,25.8,128.0,18.7,1.5,52.0,18.4,39.4,70.7,
1830.0 , 110.2,25.8,128.0,18.7,1.5,52.4,18.4,39.4,70.7,
1831.0 , 110.2,25.8,128.0,18.7,1.5,52.4,18.4,39.4,71.2,
1832.0 , 110.2,25.6,128.0,18.7,1.5,52.4,20.2,39.4,71.2,
1833.0 , 110.2,25.6,128.0,18.7,1.5,52.4,20.2,39.4,71.2,
1834.0 , 110.2,25.6,128.0,18.7,1.5,52.4,20.2,39.4,71.2,
1835.0 , 110.2,25.6,128.0,18.7,1.1,53.0,20.2,39.4,71.2,
1836.0 , 110.2,25.6,128.0,18.5,1.1,53.0,20.2,39.4,71.6,
1837.0 , 110.6,27.2,128.0,18.5,1.1,53.0,20.2,39.4,71.6,
1838.0 , 110.6,27.2,128.0,18.5,1.1,53.0,20.2,39.4,71.6,
1839.0 , 110.6,27.2,128.0,18.5,1.1,53.0,20.2,39.4,71.6,
1840.0 , 110.6,27.2,128.0,18.5,1.1,53.4,20.2,39.4,71.6,
1841.0 , 110.6,27.2,128.0,18.5,1.1,53.4,20.2,38.5,71.4,
1842.0 , 104.8,27.2,126.6,18.5,1.1,53.4,20.2,38.5,71.4,
1843.0 , 104.8,27.2,126.6,18.5,1.1,53.4,20.2,38.5,71.4,
1844.0 , 104.8,27.2,126.6,18.5,1.1,53.4,20.2,38.5,71.4,
1845.0 , 104.8,27.2,126.6,18.5,1.1,53.0,20.2,38.5,71.4,
1846.0 , 104.8,27.2,126.6,18.5,1.1,53.0,20.2,38.5,71.4,
1847.0 , 100.8,27.2,125.6,18.5,1.1,53.0,21.3,38.5,71.4,
1848.0 , 100.8,27.2,125.6,18.5,1.1,53.0,21.3,38.5,71.4,
1849.0 , 100.8,27.2,125.6,18.5,0.3,53.0,21.3,38.5,71.4,
1850.0 , 100.8,27.2,125.6,18.5,0.3,52.8,21.3,38.5,71.4,
1851.0 , 100.8,27.9,125.6,27.2,0.3,52.8,21.3,38.5,71.4,
1852.0 , 98.0,27.9,125.6,27.2,0.3,52.8,21.3,38.5,71.4,
1853.0 , 98.0,27.9,125.6,27.2,0.3,52.8,21.3,38.5,71.4,
1854.0 , 98.0,27.9,125.6,27.2,3.0,52.8,21.3,38.5,71.4,
1855.0 , 98.0,27.9,125.6,27.2,3.0,53.8,21.3,41.3,71.4,
1856.0 , 98.0,27.9,125.6,27.2,3.0,53.8,21.3,41.3,71.4,
1857.0 , 97.2,27.9,125.6,27.2,3.0,53.8,21.3,41.3,71.4,
1858.0 , 97.2,27.9,125.6,27.2,3.0,53.8,21.3,41.3,94.5,
1859.0 , 97.2,27.9,125.6,27.2,3.0,53.8,21.3,41.3,94.5,
1860.0 , 97.2,27.9,125.6,27.2,3.0,53.8,21.3,43.2,94.5,
1861.0 , 97.2,27.9,125.6,27.2,3.0,53.8,20.6,43.2,94.5,
1862.0 , 97.6,27.9,125.6,27.2,3.0,53.8,20.6,43.2,94.5,
1863.0 , 97.6,27.9,145.2,27.2,3.0,53.8,20.6,43.2,73.0,
1864.0 , 97.6,27.9,145.2,27.2,3.0,53.8,20.6,43.2,73.0,
1865.0 , 97.6,29.9,145.2,30.0,3.0,53.8,20.6,43.8,73.0,
1866.0 , 97.6,29.9,145.2,30.0,3.0,53.8,23.0,43.8,73.0,
1867.0 , 99.4,29.9,145.2,30.0,3.0,53.8,23.0,43.8,73.0,
1868.0 , 99.4,29.9,109.2,30.0,2.6,53.8,23.0,43.8,73.0,
1869.0 , 99.4,29.9,109.2,30.0,2.6,53.8,23.0,43.8,73.0,
1870.0 , 99.4,34.8,109.2,30.0,2.6,53.8,23.0,44.6,73.0,
1871.0 , 99.4,34.8,109.2,30.0,2.6,53.8,23.0,44.6,73.0,
1872.0 , 101.8,34.8,109.2,30.0,2.6,53.8,23.0,44.6,73.0,
1873.0 , 101.8,34.8,109.2,30.0,2.6,53.8,23.0,44.6,73.0,
1874.0 , 101.8,34.8,109.2,30.0,2.6,50.6,23.0,44.6,73.0,
1875.0 , 101.8,34.8,109.2,30.0,2.6,50.6,23.0,44.6,73.0,
1876.0 , 101.8,34.8,109.2,30.0,2.6,50.6,23.0,44.6,73.0,
1877.0 , 101.8,34.8,109.2,30.0,2.6,50.6,23.0,44.6,74.3,
1878.0 , 101.8,34.8,109.2,30.0,2.6,50.6,23.0,44.6,74.3,
1879.0 , 101.8,34.8,109.2,30.0,2.6,50.4,23.0,44.6,74.3,
1880.0 , 101.8,34.8,109.2,30.0,2.6,50.4,19.9,44.6,74.3,
1881.0 , 101.8,34.8,109.2,30.0,2.6,50.4,19.9,44.6,74.3,
1882.0 , 101.8,34.8,98.8,30.0,2.0,50.4,19.9,44.6,74.3,
1883.0 , 101.8,34.8,98.8,30.0,2.0,50.4,19.9,44.6,74.3,
1884.0 , 101.8,43.2,98.8,30.0,2.0,50.4,19.9,44.6,74.3,
1885.0 , 101.8,43.2,98.8,30.0,2.0,50.4,19.9,48.5,74.3,
1886.0 , 104.3,43.2,98.8,30.0,2.0,50.4,19.9,48.5,74.3,
1887.0 , 104.3,43.2,102.2,30.0,2.0,50.4,19.9,48.5,74.3,
1888.0 , 104.3,43.2,102.2,30.0,2.0,50.4,19.9,48.5,74.3,
1889.0 , 104.3,44.4,102.2,30.0,2.0,50.4,19.9,48.5,74.3,
1890.0 , 104.3,44.4,102.2,31.8,2.0,50.4,19.9,48.5,74.3,
1891.0 , 104.8,44.4,102.2,31.8,2.0,50.4,19.9,48.5,74.3,
1892.0 , 104.8,44.4,102.2,31.8,2.0,50.4,19.9,48.5,74.3,
1893.0 , 104.8,44.4,102.2,31.8,2.0,51.6,19.9,48.5,74.3,
1894.0 , 104.8,45.2,102.2,31.8,2.0,51.6,20.7,48.5,103.2,
1895.0 , 104.8,45.2,102.2,31.8,2.0,51.6,20.7,48.5,103.2,
1896.0 , 104.8,45.2,102.2,31.8,2.0,51.6,20.7,48.5,103.2,
1897.0 , 104.8,45.2,102.2,31.8,1.1,51.6,20.7,48.5,103.2,
1898.0 , 104.8,45.2,102.2,31.8,1.1,52.0,20.7,48.5,103.2,
1899.0 , 104.8,47.4,102.2,31.8,1.1,52.0,20.7,45.7,74.4,
1900.0 , 104.8,47.4,102.2,31.8,1.1,52.0,20.7,45.7,74.4,
1901.0 , 104.8,47.4,107.0,31.8,1.1,52.0,20.7,45.7,74.4,
1902.0 , 104.8,47.4,107.0,31.8,1.1,52.0,20.7,45.7,74.4,
1903.0 , 104.8,47.4,107.0,31.8,1.1,51.8,20.7,45.7,74.4,
1904.0 , 104.8,47.4,107.0,26.9,1.1,51.8,20.7,47.0,74.4,
1905.0 , 104.8,47.4,107.0,26.9,1.1,51.8,20.7,47.0,74.4,
1906.0 , 104.8,47.4,101.2,26.9,1.1,51.8,20.7,47.0,74.4,
1907.0 , 104.8,47.4,101.2,26.9,1.1,51.8,20.7,47.0,74.4,
1908.0 , 104.8,47.4,101.2,26.9,1.1,51.8,20.7,47.0,74.4,
1909.0 , 104.8,47.4,101.2,27.0,1.1,51.8,26.6,47.0,74.4,
1910.0 , 104.8,47.4,101.2,27.0,1.1,51.8,26.6,47.0,74.4,
1911.0 , 104.8,47.4,97.4,27.0,1.2,51.8,26.6,47.0,74.4,
1912.0 , 146.9,47.4,97.4,27.0,1.2,51.8,26.6,47.0,74.4,
1913.0 , 146.9,47.4,97.4,27.0,1.2,51.8,26.6,47.0,78.6,
1914.0 , 146.9,47.4,97.4,27.0,1.2,51.8,28.2,47.0,78.6,
1915.0 , 146.9,47.4,97.4,27.0,1.2,51.8,28.2,47.0,78.6,
1916.0 , 146.9,47.4,97.4,27.0,1.2,51.8,28.2,47.0,78.6,
1917.0 , 114.0,47.4,97.4,27.0,1.2,51.8,28.2,47.0,78.6,
1918.0 , 114.0,47.4,97.4,27.0,1.2,51.8,28.2,49.9,79.8,
1919.0 , 114.0,56.5,97.4,27.0,1.2,51.8,28.2,49.9,79.8,
1920.0 , 114.0,56.5,97.4,27.0,1.2,66.7,28.2,49.9,79.8,
1921.0 , 114.0,56.5,97.4,27.0,1.2,66.7,28.2,49.9,79.8,
1922.0 , 114.0,56.5,97.4,27.0,1.2,66.7,28.2,49.9,79.8,
1923.0 , 114.0,56.5,97.4,27.0,1.2,66.7,28.2,49.9,79.8,
1924.0 , 114.0,56.5,97.4,27.0,1.2,66.7,28.2,49.9,79.8,
1925.0 , 114.0,56.5,95.4,27.0,1.2,51.4,28.2,49.9,79.8,
1926.0 , 114.0,56.5,95.4,27.0,3.5,51.4,28.2,49.9,79.8,
1927.0 , 114.0,56.5,95.4,27.0,3.5,51.4,28.2,49.9,79.8,
1928.0 , 114.0,56.5,95.4,27.0,3.5,51.4,28.2,49.9,79.8,
1929.0 , 114.0,56.5,95.4,29.5,3.5,51.4,28.2,49.9,79.8,
1930.0 , 114.0,56.5,98.2,29.5,3.5,51.4,28.2,49.9,79.8,
1931.0 , 112.6,56.5,98.2,29.5,3.5,51.4,28.2,49.9,79.8,
1932.0 , 112.6,56.5,98.2,29.5,3.5,51.4,28.2,48.7,79.8,
1933.0 , 112.6,47.5,98.2,29.5,3.5,51.4,28.2,48.7,79.8,
1934.0 , 112.6,47.5,98.2,29.5,3.5,51.4,28.2,48.7,98.3,
1935.0 , 112.6,47.5,99.0,29.5,3.5,51.4,28.2,48.7,98.3,
1936.0 , 112.6,47.5,99.0,29.5,3.5,51.4,37.3,48.7,98.3,
1937.0 , 112.6,47.5,99.0,29.5,3.5,51.4,37.3,48.7,98.3,
1938.0 , 112.6,47.5,99.0,29.5,3.5,51.4,37.3,48.7,98.3,
